Setup title,VFET_cycle
Application test name,gate_scan_cycles
Test date,1/11/2018
Test time,11:38:07
Device ID,0
Count,74
Flags,!
Remarks,plasma-gr2
Name,Gate,Source,Drain,False,VgStart,VgStop,VgStep,Vd,IgLimit,IntegTime,curr_cycle,Vs,HoldTime,DelayTime,DrainMinRng
Value,"SMU1:HP	HPSMU","SMU4:HR	HRSMU","SMU3:HR	HRSMU","SMU2:HR	HRSMU",-100,100,1,1,0.01,MEDIUM,0,0,0,0,1nA
Name,Polarity,Lg,Wg,Temp,IdMax,test_cycles
Value,1,1E-06,1E-05,25,0.01,2
Vgate,Idrain,Isource,Igate,t,cycle,Vdrain
74,8.90707E-05,-8.93517E-05,4.269E-09,39.31101,0,1
75,9.13038E-05,-9.15938E-05,5.227E-09,39.50062,0,1
76,9.30307E-05,-9.33608E-05,4.529E-09,39.74248,0,1
77,9.47377E-05,-9.50509E-05,4.307E-09,40.02543,0,1
78,9.67306E-05,-9.70613E-05,4.412E-09,40.27949,0,1
79,9.87915E-05,-9.91308E-05,4.507E-09,40.53366,0,1
80,0.000100752,-0.000100981,4.276E-09,40.8166,0,1
81,0.000103144,-0.000103395,4.746E-09,41.03948,0,1
82,0.000105272,-0.000105583,4.684E-09,41.2814,0,1
83,0.000108064,-0.000108384,5.625E-09,41.47161,0,1
84,0.000110106,-0.000110455,4.898E-09,41.71351,0,1
85,0.000112898,-0.000113248,5.748E-09,41.9035,0,1
86,0.0001156,-0.000115979,6.044E-09,42.08109,0,1
87,0.000117516,-0.000117915,5.174E-09,42.32301,0,1
88,0.000120293,-0.000120686,6.082E-09,42.51309,0,1
89,0.000122218,-0.000122624,5.311E-09,42.75495,0,1
90,0.00012423,-0.000124633,5.255E-09,43.00947,0,1
91,0.000126302,-0.0001267,5.264E-09,43.26394,0,1
92,0.000128692,-0.000129043,5.375E-09,43.49946,0,1
93,0.000130733,-0.000131141,5.323E-09,43.74142,0,1
94,0.000133547,-0.00013395,6.417E-09,43.93166,0,1
95,0.000135489,-0.000135918,5.588E-09,44.17347,0,1
96,0.000138232,-0.000138652,6.537E-09,44.36345,0,1
97,0.000140888,-0.000141324,6.748E-09,44.54103,0,1
98,0.000142642,-0.000143097,5.86E-09,44.78301,0,1
99,0.000144268,-0.000144686,5.592E-09,45.06591,0,1
100,0.000146238,-0.000146662,5.713E-09,45.32048,0,1
100,0.000145127,-0.000145434,4.935E-09,45.45985,0,1
99,0.000138998,-0.000139214,3.347E-09,45.70178,0,1
98,0.00013367,-0.000133758,1.992E-09,45.89189,0,1
97,0.000128467,-0.000128543,2.167E-09,46.13384,0,1
96,0.000123613,-0.000123614,1.119E-09,46.32391,0,1
95,0.00011901,-0.000118978,7.05E-10,46.50155,0,1
94,0.000114574,-0.000114552,1.326E-09,46.74355,0,1
93,0.000110302,-0.000110274,1.371E-09,47.02651,0,1
92,0.000106227,-0.000106182,1.125E-09,47.28086,0,1
91,0.000102375,-0.000102311,2.25E-10,47.47106,0,1
90,9.89027E-05,-9.88897E-05,7.63E-10,47.71294,0,1
89,9.5609E-05,-9.55918E-05,5.34E-10,47.96051,0,1
88,9.26343E-05,-9.26175E-05,4.84E-10,48.20242,0,1
87,8.99055E-05,-8.98791E-05,-2.25E-10,48.39205,0,1
86,8.76034E-05,-8.75863E-05,3.07E-10,48.63411,0,1
85,8.5626E-05,-8.56119E-05,3.97E-10,48.91681,0,1
84,8.39896E-05,-8.3985E-05,2.81E-10,49.17083,0,1
83,8.27443E-05,-8.27522E-05,1.24E-10,49.4247,0,1
82,8.19553E-05,-8.19661E-05,-5.68E-10,49.61422,0,1
81,8.16458E-05,-8.16811E-05,-7.47E-10,49.79181,0,1
80,8.17628E-05,-8.18071E-05,-1.87E-10,50.0336,0,1
79,8.24791E-05,-8.25417E-05,-8.31E-10,50.22319,0,1
78,8.36189E-05,-8.36958E-05,-3.31E-10,50.46509,0,1
77,8.5482E-05,-8.55887E-05,-9.13E-10,50.65451,0,1
76,8.7961E-05,-8.80981E-05,-1.003E-09,50.83196,0,1
75,9.07952E-05,-9.09414E-05,-4.66E-10,51.07393,0,1
74,9.45637E-05,-9.47375E-05,-1.063E-09,51.26362,0,1
73,9.8614E-05,-9.87928E-05,-5.37E-10,51.5061,0,1
72,0.0001033666,-0.0001035556,-6.24E-10,51.74117,0,1
71,0.000108528,-0.000108656,-6.19E-10,51.98339,0,1
70,0.00011404,-0.000114205,-5.08E-10,52.22543,0,1
69,0.000119773,-0.000119918,-3.79E-10,52.50846,0,1
68,0.00012588,-0.000126043,-5.16E-10,52.76298,0,1
67,0.0001324,-0.000132601,-1.072E-09,52.95306,0,1
66,0.000138401,-0.000138594,-6.41E-10,53.19494,0,1
65,0.000144211,-0.000144393,-5.14E-10,53.47795,0,1
64,0.000150104,-0.000150281,-6.21E-10,53.73255,0,1
63,0.000156152,-0.000156353,-1.128E-09,53.92275,0,1
62,0.00016149,-0.000161673,-7.02E-10,54.1646,0,1
61,0.000167085,-0.000167277,-1.132E-09,54.35473,0,1
60,0.000172393,-0.000172609,-1.214E-09,54.53235,0,1
59,0.000177053,-0.000177218,-7.67E-10,54.77427,0,1
58,0.000182025,-0.000182218,-1.277E-09,54.96437,0,1
57,0.000186424,-0.000186578,-7.92E-10,55.2063,0,1
56,0.000190863,-0.000191015,-8.83E-10,55.44189,0,1
55,0.000195118,-0.000195267,-7.74E-10,55.68385,0,1
54,0.000199554,-0.000199707,-1.135E-09,55.87393,0,1
53,0.00020349,-0.000203635,-8.59E-10,56.11583,0,1
52,0.000207721,-0.000207853,-1.226E-09,56.30596,0,1
51,0.000211766,-0.000211909,-1.267E-09,56.48357,0,1
50,0.000215403,-0.000215525,-8.52E-10,56.72541,0,1
49,0.00021894,-0.000219037,-7.17E-10,57.00851,0,1
48,0.000222562,-0.000222677,-8.14E-10,57.26292,0,1
47,0.000226116,-0.000226237,-7.33E-10,57.51739,0,1
46,0.000229718,-0.000229819,-7.89E-10,57.75302,0,1
45,0.000233157,-0.00023324,-7.48E-10,57.99503,0,1
44,0.000236788,-0.000236899,-1.145E-09,58.18509,0,1
43,0.000240038,-0.000240155,-8.12E-10,58.427,0,1
42,0.000243228,-0.000243309,-6.44E-10,58.71006,0,1
41,0.00024649,-0.000246588,-7.6E-10,58.96461,0,1
40,0.000249931,-0.000250042,-9.97E-10,59.15476,0,1
39,0.000253074,-0.000253179,-7.45E-10,59.39685,0,1
38,0.000256475,-0.000256566,-1.067E-09,59.587,0,1
37,0.000259758,-0.000259885,-1.161E-09,59.76463,0,1
36,0.000262725,-0.000262841,-8.4E-10,60.0066,0,1
35,0.000265642,-0.000265744,-6.64E-10,60.28952,0,1
34,0.000268708,-0.000268822,-7.74E-10,60.54412,0,1
33,0.000271747,-0.000271841,-6.83E-10,60.79848,0,1
32,0.000274847,-0.000274969,-7.61E-10,61.03404,0,1
31,0.000277799,-0.000277927,-6.97E-10,61.27601,0,1
30,0.000281063,-0.000281187,-1.003E-09,61.46598,0,1
29,0.000283937,-0.00028405,-7.68E-10,61.70795,0,1
28,0.000287144,-0.000287286,-1.017E-09,61.89807,0,1
27,0.000290315,-0.000290449,-1.02E-09,62.07552,0,1
26,0.000293118,-0.000293257,-7.84E-10,62.31737,0,1
25,0.000295869,-0.000296024,-7.66E-10,62.6004,0,1
24,0.00029878,-0.000298922,-7.06E-10,62.855,0,1
23,0.00030168,-0.000301816,-7.61E-10,63.1094,0,1
22,0.00030471,-0.000304824,-8.07E-10,63.34482,0,1
21,0.000307556,-0.000307709,-7.72E-10,63.58676,0,1
20,0.00031077,-0.000310919,-9.41E-10,63.7768,0,1
19,0.000313571,-0.00031374,-7.59E-10,64.01869,0,1
18,0.000316748,-0.000316895,-9.26E-10,64.2088,0,1
17,0.000319892,-0.00032007,-1.033E-09,64.38629,0,1
16,0.0003226,-0.00032277,-8.16E-10,64.62841,0,1
15,0.000325723,-0.000325897,-8.92E-10,64.81855,0,1
14,0.000328837,-0.000329001,-9.74E-10,64.99605,0,1
13,0.000331461,-0.000331629,-7.77E-10,65.23797,0,1
12,0.000334521,-0.000334699,-9.52E-10,65.42808,0,1
11,0.000337202,-0.000337375,-8.05E-10,65.67012,0,1
10,0.000340076,-0.000340215,-8.29E-10,65.90546,0,1
9,0.00034281,-0.000342958,-8.02E-10,66.14728,0,1
8,0.000345872,-0.000346023,-8.99E-10,66.33734,0,1
7,0.000348511,-0.000348671,-7.88E-10,66.57937,0,1
6,0.000351545,-0.000351713,-9.49E-10,66.76939,0,1
5,0.0003545,-0.000354688,-1.008E-09,66.94706,0,1
4,0.000357087,-0.00035727,-8.52E-10,67.18904,0,1
3,0.000359648,-0.000359772,-7.31E-10,67.47211,0,1
2,0.000362288,-0.000362458,-8.16E-10,67.72643,0,1
1,0.000365279,-0.000365431,-9.17E-10,67.91658,0,1
0,0.000367848,-0.000367987,-8.21E-10,68.15851,0,1
-1,0.000370812,-0.000370959,-9.82E-10,68.34877,0,1
-2,0.000373397,-0.000373542,-8.57E-10,68.59083,0,1
-3,0.000376139,-0.000376247,-9.03E-10,68.82646,0,1
-4,0.000378658,-0.000378822,-8.77E-10,69.06843,0,1
-5,0.000381579,-0.000381735,-9.81E-10,69.25865,0,1
-6,0.000384053,-0.000384212,-8.34E-10,69.50059,0,1
-7,0.000386719,-0.000386821,-8.8E-10,69.73621,0,1
-8,0.000389241,-0.000389382,-8.75E-10,69.97828,0,1
-9,0.000392016,-0.000392179,-1.034E-09,70.16841,0,1
-10,0.00039445,-0.000394619,-9.06E-10,70.41045,0,1
-11,0.000397253,-0.000397392,-1.065E-09,70.60052,0,1
-12,0.000400015,-0.000400147,-1.049E-09,70.77807,0,1
-13,0.000402361,-0.000402495,-9.56E-10,71.02025,0,1
-14,0.000405091,-0.000405245,-1.081E-09,71.21025,0,1
-15,0.000407745,-0.000407894,-1.112E-09,71.38777,0,1
-16,0.000410065,-0.000410212,-9.66E-10,71.62968,0,1
-17,0.000412711,-0.000412865,-1.105E-09,71.81987,0,1
-18,0.00041534,-0.000415479,-1.203E-09,71.9974,0,1
-19,0.000417598,-0.000417754,-9.76E-10,72.23945,0,1
-20,0.000420206,-0.000420323,-1.164E-09,72.42945,0,1
-21,0.000422468,-0.000422578,-1.049E-09,72.67127,0,1
-22,0.000424922,-0.00042502,-1.033E-09,72.90684,0,1
-23,0.000427262,-0.000427361,-1.004E-09,73.1488,0,1
-24,0.000429802,-0.000429914,-1.131E-09,73.33892,0,1
-25,0.000432048,-0.000432163,-1.015E-09,73.58102,0,1
-26,0.000434548,-0.000434735,-1.201E-09,73.77097,0,1
-27,0.000437104,-0.000437214,-1.246E-09,73.9486,0,1
-28,0.00043924,-0.000439362,-1.027E-09,74.19055,0,1
-29,0.000441782,-0.000441858,-1.182E-09,74.38057,0,1
-30,0.000444173,-0.000444338,-1.274E-09,74.55816,0,1
-31,0.000446316,-0.000446457,-1.095E-09,74.79998,0,1
-32,0.000448741,-0.000448876,-1.269E-09,74.99012,0,1
-33,0.000450955,-0.00045105,-1.121E-09,75.23198,0,1
-34,0.000453205,-0.000453291,-1.151E-09,75.46753,0,1
-35,0.000455353,-0.000455487,-1.1E-09,75.70942,0,1
-36,0.000457759,-0.000457891,-1.238E-09,75.89951,0,1
-37,0.000459917,-0.000460025,-1.131E-09,76.14149,0,1
-38,0.000461992,-0.000462114,-1.048E-09,76.42456,0,1
-39,0.000464163,-0.000464269,-1.051E-09,76.67927,0,1
-40,0.000466505,-0.000466598,-1.246E-09,76.86947,0,1
-41,0.000468593,-0.000468707,-1.125E-09,77.11144,0,1
-42,0.00047101,-0.000471117,-1.309E-09,77.30151,0,1
-43,0.000473287,-0.000473441,-1.302E-09,77.47903,0,1
-44,0.000475335,-0.000475419,-1.202E-09,77.72094,0,1
-45,0.000477352,-0.000477448,-1.134E-09,78.0041,0,1
-46,0.000479462,-0.000479582,-1.134E-09,78.2586,0,1
-47,0.000481605,-0.000481654,-1.112E-09,78.51301,0,1
-48,0.000483742,-0.000483801,-1.145E-09,78.74863,0,1
-49,0.000485835,-0.000485931,-1.159E-09,78.99065,0,1
-50,0.000488114,-0.000488203,-1.271E-09,79.18085,0,1
-51,0.000490351,-0.000490447,-1.36E-09,79.35841,0,1
-52,0.000492356,-0.000492434,-1.171E-09,79.60033,0,1
-53,0.000494566,-0.000494626,-1.338E-09,79.79037,0,1
-54,0.000496538,-0.000496628,-1.234E-09,80.03238,0,1
-55,0.000498526,-0.000498628,-1.233E-09,80.26804,0,1
-56,0.000500572,-0.000500699,-1.219E-09,80.51015,0,1
-57,0.000502852,-0.000502912,-1.357E-09,80.70014,0,1
-58,0.000504857,-0.000504943,-1.251E-09,80.942,0,1
-59,0.000506996,-0.000507104,-1.409E-09,81.1321,0,1
-60,0.000509162,-0.00050928,-1.466E-09,81.30958,0,1
-61,0.00051104,-0.000511127,-1.294E-09,81.55148,0,1
-62,0.000513187,-0.000513284,-1.444E-09,81.7416,0,1
-63,0.000515319,-0.000515405,-1.464E-09,81.91907,0,1
-64,0.000517163,-0.000517289,-1.339E-09,82.16102,0,1
-65,0.000519299,-0.000519418,-1.489E-09,82.35104,0,1
-66,0.000521188,-0.00052126,-1.342E-09,82.59313,0,1
-67,0.000523167,-0.000523213,-1.306E-09,82.8287,0,1
-68,0.000525112,-0.000525174,-1.345E-09,83.07069,0,1
